Alle einzelnen Werte.
##########################################################################################################################
##########################################################################################################################
 n     [SL]       [SLFDN]        [SLDN]     [SLFDN/SL]      [SLDN/SL]     [DN/FDN]      [CL]       [CLFDN]        [CLDN]     [CLFDN/CL]      [CLDN/CL]     [DN/FDN] 
12,   90.8401,      130.593,      202.078,       1.43761,       2.22455,      1.54739, 3916.76,      3916.76,       4142.8,             1,       1.05771,      1.05771
12,    93.171,       130.34,      168.303,       1.39893,       1.80639,      1.29126, 3905.48,      3909.23,      3996.75,       1.00096,       1.02337,      1.02239
12,   94.8913,      145.093,      180.091,       1.52904,       1.89787,      1.24121,  3911.1,       3911.1,      4158.61,             1,       1.06328,      1.06328
12,   86.5305,      140.301,       175.13,        1.6214,       2.02391,      1.24824,  3896.4,      3905.93,      4091.41,       1.00244,       1.05005,      1.04749
12,   92.0756,      143.506,      192.311,       1.55857,       2.08863,      1.34009, 4026.67,      4036.14,      4593.96,       1.00235,       1.14088,      1.13821
12,     82.51,      134.555,      185.339,       1.63078,       2.24626,      1.37742, 4053.35,      4072.98,      4190.74,       1.00484,        1.0339,      1.02891
12,   79.5739,      132.441,       171.64,       1.66438,       2.15699,      1.29597, 3880.84,      3880.84,      4061.21,             1,       1.04648,      1.04648
12,   86.7902,      133.783,      203.403,       1.54145,       2.34361,       1.5204, 3985.23,      3985.23,      4055.81,             1,       1.01771,      1.01771
12,   92.2934,      159.465,      214.305,        1.7278,         2.322,       1.3439, 3893.25,       3902.9,      4122.47,       1.00248,       1.05888,      1.05626
12,   92.3337,      146.773,      175.009,       1.58959,        1.8954,      1.19238,  3914.9,       3914.9,      4210.18,             1,       1.07542,      1.07542
12,   84.3057,      131.058,      167.765,       1.55456,       1.98996,      1.28008,  3818.5,       3818.5,      3999.46,             1,       1.04739,      1.04739
12,   93.0115,      130.841,      166.796,       1.40671,       1.79328,       1.2748,  3944.1,      3954.65,      4144.85,       1.00267,        1.0509,       1.0481
16,   91.5689,      152.392,      217.171,       1.66423,       2.37167,      1.42509, 6644.15,      6644.15,      6967.51,             1,       1.04867,      1.04867
16,    90.293,      150.205,      242.308,       1.66353,       2.68358,      1.61318, 6611.92,      6622.17,      6791.33,       1.00155,       1.02713,      1.02554
16,   90.0196,       154.78,      190.103,        1.7194,        2.1118,      1.22822, 6687.01,      6699.73,      6916.98,        1.0019,       1.03439,      1.03243
16,   88.7228,      141.418,      178.353,       1.59393,       2.01022,      1.26117, 6692.69,      6692.69,      7134.56,             1,       1.06602,      1.06602
16,   95.0599,      144.829,      209.957,       1.52356,       2.20868,      1.44969, 6846.26,      6855.48,      7335.14,       1.00135,       1.07141,      1.06997
16,   92.0528,      146.431,      171.781,       1.59073,       1.86611,      1.17312, 6491.37,      6491.37,      6788.89,             1,       1.04583,      1.04583
16,   90.1227,      146.363,      184.517,       1.62404,       2.04739,      1.26068, 6634.02,      6639.65,      6812.77,       1.00085,       1.02694,      1.02607
16,   87.9898,      140.465,      190.306,       1.59638,       2.16282,      1.35483, 6611.03,       6621.4,      6812.99,       1.00157,       1.03055,      1.02894
16,   94.5383,      166.088,      232.175,       1.75684,       2.45588,       1.3979, 6679.04,      6679.04,      6989.43,             1,       1.04647,      1.04647
16,    89.163,      141.261,      236.241,        1.5843,       2.64954,      1.67237, 6802.69,      6802.69,      7005.12,             1,       1.02976,      1.02976
16,   97.5701,       156.33,      208.887,       1.60223,       2.14089,      1.33619, 6940.16,      6945.21,      7254.13,       1.00073,       1.04524,      1.04448
16,   92.2969,      151.974,      230.307,       1.64658,       2.49529,      1.51544, 6620.88,      6631.84,      7039.07,       1.00166,       1.06316,      1.06141
16,   94.3522,      146.422,      183.573,       1.55187,       1.94561,      1.25372, 6834.52,      6834.52,      7129.74,             1,       1.04319,      1.04319
16,   92.5616,      153.905,      207.798,       1.66273,       2.24497,      1.35017, 6706.34,      6706.34,      7123.69,             1,       1.06223,      1.06223
16,   87.0691,      144.582,      203.567,       1.66054,       2.33799,      1.40797, 6678.68,      6678.68,      6957.42,             1,       1.04174,      1.04174
16,   91.0092,      155.059,       212.72,       1.70378,       2.33734,      1.37186, 6767.01,      6767.01,      7247.18,             1,       1.07096,      1.07096
16,   86.9381,      137.431,      203.033,       1.58079,       2.33537,      1.47734, 6735.99,      6736.12,      6870.61,       1.00002,       1.01999,      1.01997
16,    93.235,      167.636,      205.289,         1.798,       2.20184,      1.22461, 6771.21,       6789.5,      7157.72,        1.0027,       1.05708,      1.05423
16,   91.7739,      139.354,      187.963,       1.51845,       2.04811,      1.34882, 6790.65,      6796.71,      6971.91,       1.00089,       1.02669,      1.02578
16,   90.2537,      155.051,      205.819,       1.71794,       2.28045,      1.32743, 6744.67,      6744.67,      7169.24,             1,       1.06295,      1.06295
16,   94.9255,      153.177,      235.195,       1.61365,       2.47768,      1.53545, 6816.19,      6816.19,      6964.67,             1,       1.02178,      1.02178
16,   93.3345,      149.552,      241.163,       1.60232,       2.58385,      1.61257, 6752.98,      6752.98,      6876.41,             1,       1.01828,      1.01828
16,   96.6007,       161.61,      226.271,       1.67297,       2.34233,      1.40011, 6747.27,      6747.27,      6917.69,             1,       1.02526,      1.02526
16,   95.2291,      150.236,      190.296,       1.57763,        1.9983,      1.26665, 6894.35,      6910.31,      7080.16,       1.00231,       1.02695,      1.02458
16,   94.3991,      149.787,       206.23,       1.58674,       2.18466,      1.37683, 6728.99,      6730.21,      6959.84,       1.00018,       1.03431,      1.03412
20,   93.9694,      171.514,      250.961,       1.82521,       2.67067,      1.46321, 10286.4,      10295.9,      10590.4,       1.00092,       1.02956,      1.02861
20,   97.2214,      166.109,      245.048,       1.70857,       2.52051,      1.47522, 10226.6,      10227.7,      10522.7,        1.0001,       1.02895,      1.02885
20,   90.6905,      157.719,      197.434,       1.73909,       2.17701,      1.25181,   10260,      10267.8,      10754.4,       1.00076,       1.04818,      1.04739
20,   91.4812,      159.573,      217.235,       1.74433,       2.37464,      1.36135, 10282.1,        10284,      10743.9,       1.00018,       1.04491,      1.04472
20,   92.0903,      162.147,      218.954,       1.76074,       2.37761,      1.35034, 10082.5,        10087,      10366.4,       1.00045,       1.02815,       1.0277
20,   92.7225,      152.188,      197.871,       1.64133,       2.13401,      1.30017, 10412.7,      10412.7,      10776.7,             1,       1.03496,      1.03496
20,   91.3748,      161.738,      221.466,       1.77005,       2.42371,      1.36929, 10172.2,      10172.2,      10341.8,             1,       1.01667,      1.01667
20,    88.688,      165.707,      232.555,       1.86843,       2.62216,      1.40341, 10027.6,      10027.6,      10540.4,             1,       1.05115,      1.05115
20,   98.0966,      168.308,      211.336,       1.71574,       2.15436,      1.25565, 10410.9,      10412.5,      11072.4,       1.00015,       1.06354,      1.06338
20,   91.6393,      167.153,      208.584,       1.82404,       2.27615,      1.24786, 10396.1,      10396.1,      10717.3,             1,        1.0309,       1.0309
20,   95.4709,      172.289,       214.51,       1.80462,       2.24686,      1.24506, 10271.3,      10271.3,      10680.7,             1,       1.03987,      1.03987
20,   92.0133,      159.621,      200.023,       1.73477,       2.17385,      1.25311, 10151.2,      10152.9,      10399.5,       1.00016,       1.02446,       1.0243
20,   92.0396,      158.186,      197.149,       1.71868,         2.142,      1.24631, 10369.2,      10389.9,      10686.6,       1.00199,        1.0306,      1.02855
20,   95.9459,        173.7,      209.871,        1.8104,       2.18739,      1.20824,   10273,      10283.2,        10575,       1.00099,       1.02939,      1.02837
20,   92.0267,        156.9,      212.341,       1.70494,       2.30738,      1.35335, 10250.6,      10254.6,      10454.2,       1.00039,       1.01986,      1.01946
20,   99.1834,      161.676,      222.733,       1.63007,       2.24567,      1.37765, 10537.4,      10537.4,      10884.4,             1,       1.03294,      1.03294
20,   97.5104,      166.826,      214.865,       1.71085,       2.20351,      1.28796, 10403.6,      10404.7,      10610.8,        1.0001,       1.01992,      1.01982
20,   93.7504,       167.06,      268.221,       1.78197,       2.86101,      1.60553,   10351,      10354.3,        10561,       1.00031,       1.02028,      1.01996
20,   97.6077,      165.704,      207.533,       1.69765,       2.12619,      1.25243, 10333.2,      10333.2,      10723.1,             1,       1.03773,      1.03773
20,   95.4269,      169.205,       220.64,       1.77314,       2.31214,      1.30398, 10342.2,      10346.5,      10526.8,       1.00041,       1.01785,      1.01742
20,   91.6884,      158.331,      201.923,       1.72684,       2.20228,      1.27532,   10199,        10199,      10411.3,             1,       1.02082,      1.02082
20,   89.0175,      166.819,      229.084,         1.874,       2.57347,      1.37325, 10030.5,      10030.5,      10381.4,             1,       1.03498,      1.03498
20,   97.7497,      167.035,      212.879,       1.70881,        2.1778,      1.27445, 10455.6,      10458.4,      10721.7,       1.00026,       1.02544,      1.02518
20,   93.8362,      165.927,      249.044,       1.76826,       2.65403,      1.50093, 10303.8,      10303.8,        10531,             1,       1.02206,      1.02206
20,   89.0928,      161.529,      226.643,       1.81304,       2.54389,      1.40311, 10276.8,      10276.8,      10765.4,             1,       1.04755,      1.04755
 4,   99.8493,       137.07,      168.875,       1.37277,        1.6913,      1.23204, 668.986,      701.341,      781.762,       1.04836,       1.16858,      1.11467
 4,   149.489,      189.499,      229.077,       1.26764,        1.5324,      1.20885, 680.045,      680.045,      847.383,             1,       1.24607,      1.24607
 4,   121.817,      185.745,      248.626,       1.52479,       2.04098,      1.33853, 639.488,      648.542,      804.109,       1.01416,       1.25743,      1.23987
 4,   157.531,      183.942,       262.67,       1.16766,       1.66742,        1.428, 699.245,      699.245,      773.406,             1,       1.10606,      1.10606
 4,   118.957,      179.626,      243.804,       1.51001,       2.04952,      1.35729, 726.649,      758.394,      814.595,       1.04369,       1.12103,      1.07411
 4,   126.425,      149.886,      235.171,       1.18557,       1.86015,      1.56899, 713.834,      713.834,      737.734,             1,       1.03348,      1.03348
 4,   133.844,      158.655,      222.257,       1.18537,       1.66057,      1.40088, 758.955,      769.894,      931.087,       1.01441,        1.2268,      1.20937
 4,   142.382,      181.193,      202.642,       1.27259,       1.42323,      1.11838, 806.483,      806.483,      817.227,             1,       1.01332,      1.01332
 4,   119.983,      148.036,      194.197,       1.23381,       1.61854,      1.31182, 744.143,      746.759,      870.154,       1.00352,       1.16934,      1.16524
 4,   140.368,      150.608,      150.608,       1.07296,       1.07296,            1, 750.884,      750.884,      782.155,             1,       1.04165,      1.04165
 4,   123.864,      165.132,      224.279,       1.33317,       1.81069,      1.35818, 683.835,      711.968,       779.53,       1.04114,       1.13994,      1.09489
 4,    121.42,      161.759,      218.433,       1.33222,       1.79899,      1.35036, 771.789,       835.28,      921.047,       1.08226,       1.19339,      1.10268
 4,   129.925,        138.5,      209.026,         1.066,       1.60882,      1.50921, 719.354,      719.354,       776.41,             1,       1.07932,      1.07932
 4,   109.994,      120.016,      178.626,       1.09112,       1.62397,      1.48835, 706.391,      706.391,      730.622,             1,        1.0343,       1.0343
 4,    92.148,      95.4255,      107.876,       1.03557,       1.17068,      1.13047, 622.056,      639.654,      714.214,       1.02829,       1.14815,      1.11656
 4,   126.259,      172.893,      207.689,       1.36935,       1.64494,      1.20126, 749.191,      749.191,      853.751,             1,       1.13956,      1.13956
 4,    125.16,      153.529,       191.45,       1.22666,       1.52964,      1.24699, 655.987,      655.987,      806.123,             1,       1.22887,      1.22887
 4,   124.048,      137.189,      199.094,       1.10593,       1.60497,      1.45124, 724.383,      729.896,      790.113,       1.00761,       1.09074,       1.0825
 4,   106.332,      218.618,      298.972,         2.056,       2.81168,      1.36755, 718.462,      760.291,      817.853,       1.05822,       1.13834,      1.07571
 4,   109.342,      130.123,      168.375,       1.19006,        1.5399,      1.29397, 715.844,      738.738,      775.578,       1.03198,       1.08345,      1.04987
 4,   100.844,      121.833,      181.349,       1.20813,       1.79831,      1.48851, 507.456,      531.999,      627.476,       1.04836,       1.23651,      1.17947
 4,   138.033,      196.508,      197.542,       1.42363,       1.43112,      1.00526, 771.905,      771.905,      771.905,             1,             1,            1
 4,   104.508,       134.52,       140.57,       1.28718,       1.34506,      1.04497, 611.889,      620.749,       630.51,       1.01448,       1.03043,      1.01573
 4,   135.738,      166.445,      287.339,       1.22622,       2.11686,      1.72633, 786.145,      813.158,      930.366,       1.03436,       1.18345,      1.14414
 4,   106.952,      135.926,      141.562,        1.2709,        1.3236,      1.04147, 641.882,      642.619,      705.853,       1.00115,       1.09966,       1.0984
 8,   121.769,      157.796,      195.079,       1.29587,       1.60204,      1.23627, 2516.73,      2525.26,      2647.14,       1.00339,       1.05182,      1.04826
 8,   130.017,      197.347,      296.825,       1.51785,       2.28296,      1.50408,    2600,      2622.45,      2741.47,       1.00864,       1.05442,      1.04539
 8,   130.212,      181.628,      226.172,       1.39486,       1.73695,      1.24525,    2665,         2665,      3066.36,             1,        1.1506,       1.1506
 8,   125.712,      193.181,      243.337,        1.5367,       1.93567,      1.25963, 2687.02,       2697.8,      2770.67,       1.00402,       1.03113,      1.02701
 8,   129.895,       186.51,      268.166,       1.43585,       2.06448,      1.43781, 2643.64,      2661.56,      2738.95,       1.00678,       1.03605,      1.02908
 8,   118.932,      158.052,      254.661,       1.32893,       2.14123,      1.61125, 2560.27,      2560.27,      2847.14,             1,       1.11205,      1.11205
 8,   120.823,      177.589,      224.176,       1.46983,        1.8554,      1.26233, 2693.32,      2693.32,      2924.48,             1,       1.08582,      1.08582
 8,   131.049,      190.788,      271.394,       1.45585,       2.07093,      1.42249, 2835.15,       2863.2,      3561.16,       1.00989,       1.25608,      1.24377
 8,   135.095,      207.235,        279.9,         1.534,       2.07188,      1.35065, 2702.94,      2717.74,      3316.85,       1.00548,       1.22713,      1.22044
 8,    128.87,      219.071,      256.121,       1.69994,       1.98744,      1.16912, 2678.67,      2678.67,      2749.58,             1,       1.02647,      1.02647
 8,   123.682,      162.961,      224.632,       1.31759,       1.81621,      1.37844,  2661.1,       2661.1,      2834.81,             1,       1.06528,      1.06528
 8,   152.157,      204.763,      357.828,       1.34574,       2.35171,      1.74752, 2643.99,      2646.18,      2877.13,       1.00083,       1.08818,      1.08728
 8,   143.574,       203.21,      255.409,       1.41537,       1.77894,      1.25687, 2705.93,      2730.77,      3033.89,       1.00918,        1.1212,        1.111
 8,   143.466,      198.526,      410.117,       1.38379,       2.85864,      2.06581, 2764.04,      2764.04,      3078.86,             1,        1.1139,       1.1139
 8,   129.352,      200.373,      314.659,       1.54905,       2.43257,      1.57037, 2520.87,      2520.87,      2669.44,             1,       1.05893,      1.05893
 8,   115.265,      183.251,      228.333,       1.58982,       1.98093,      1.24601, 2597.27,      2597.27,      2916.43,             1,       1.12288,      1.12288
 8,   127.854,      173.009,      257.402,       1.35318,       2.01325,      1.48779, 2631.41,      2648.51,      2868.84,        1.0065,       1.09023,      1.08319
 8,   138.712,      190.301,      305.128,       1.37192,       2.19972,      1.60339, 2582.16,      2582.16,      2693.67,             1,       1.04318,      1.04318
 8,   124.202,      185.169,      272.879,       1.49087,       2.19706,      1.47367, 2646.97,      2653.66,      2793.57,       1.00253,       1.05538,      1.05272
 8,    120.96,      187.406,      224.812,       1.54933,       1.85857,       1.1996, 2673.89,      2673.89,       2915.2,             1,       1.09025,      1.09025
 8,   131.468,      178.977,      227.313,       1.36138,       1.72904,      1.27007, 2760.32,      2760.32,      2885.57,             1,       1.04538,      1.04538
 8,   128.826,      209.161,       305.73,        1.6236,       2.37321,      1.46169, 2746.68,      2792.59,      2926.55,       1.01671,       1.06548,      1.04797
 8,    145.17,      194.149,      325.875,       1.33739,       2.24479,      1.67848, 2738.59,      2738.59,      2847.81,             1,       1.03988,      1.03988
 8,   124.544,       184.54,      298.929,       1.48173,        2.4002,      1.61987, 2718.31,      2740.63,      2799.69,       1.00821,       1.02994,      1.02155
 8,   132.587,      181.588,      245.371,       1.36958,       1.85064,      1.35125, 2615.77,      2617.38,      2981.35,       1.00062,       1.13976,      1.13906
12,   138.604,      192.474,      253.579,       1.38866,       1.82953,      1.31747, 5958.26,      5958.26,      6972.21,             1,       1.17018,      1.17018
12,   138.153,      194.157,      249.113,       1.40537,       1.80316,      1.28305, 6028.72,      6028.72,      6379.15,             1,       1.05813,      1.05813
12,   127.772,       224.48,      296.698,       1.75688,       2.32209,      1.32171, 5861.51,      5861.51,      6036.87,             1,       1.02992,      1.02992
12,   130.962,      222.366,      273.025,       1.69794,       2.08476,      1.22782, 5899.53,      5912.88,      6248.21,       1.00226,        1.0591,      1.05671
12,    140.83,      220.896,      312.118,       1.56853,       2.21628,      1.41296, 6164.53,      6169.34,      6304.13,       1.00078,       1.02264,      1.02185
12,   128.781,      225.398,      281.264,       1.75024,       2.18404,      1.24785, 5801.33,      5801.33,      5983.12,             1,       1.03133,      1.03133
12,   131.714,      203.114,      237.839,       1.54209,       1.80573,      1.17096, 5773.66,      5773.66,      5950.26,             1,       1.03059,      1.03059
12,   129.508,       195.64,      267.367,       1.51064,       2.06448,      1.36663,  5581.6,       5581.6,      6012.52,             1,        1.0772,       1.0772
12,   131.494,      201.482,       299.09,       1.53225,       2.27455,      1.48445, 5820.42,      5821.11,      6311.76,       1.00012,       1.08442,      1.08429
12,   134.297,       202.97,      297.283,       1.51136,       2.21363,      1.46467,  6002.3,       6002.3,      6156.25,             1,       1.02565,      1.02565
12,   134.617,      202.003,       298.07,       1.50057,        2.2142,      1.47557, 5834.13,      5834.13,      6214.66,             1,       1.06522,      1.06522
12,   134.914,      221.907,      296.615,        1.6448,       2.19855,      1.33666, 5712.77,      5712.77,      5913.83,             1,       1.03519,      1.03519
12,   139.257,      211.717,      284.768,       1.52034,       2.04491,      1.34504, 5951.33,      5951.33,      6257.19,             1,       1.05139,      1.05139
12,   128.784,      189.369,      316.701,       1.47043,       2.45916,       1.6724, 5841.92,      5853.17,      6252.29,       1.00193,       1.07025,      1.06819
12,   127.194,      188.798,       257.02,       1.48433,       2.02069,      1.36135, 5531.26,      5531.26,      5829.17,             1,       1.05386,      1.05386
12,   140.558,      211.972,      319.377,       1.50808,       2.27221,      1.50669, 5753.46,      5768.68,      6271.78,       1.00265,       1.09009,      1.08721
12,   143.105,      231.141,      297.701,       1.61518,       2.08029,      1.28796,  5990.5,      5991.23,      6289.27,       1.00012,       1.04987,      1.04975
12,   130.341,      190.361,      349.204,       1.46049,       2.67916,      1.83443, 5542.97,      5542.97,      5902.74,             1,       1.06491,      1.06491
12,   128.094,      222.955,      327.296,       1.74055,       2.55512,      1.46799, 5692.47,      5694.87,      6266.39,       1.00042,       1.10082,      1.10036
12,   143.495,      192.774,      244.504,       1.34341,       1.70391,      1.26835, 5914.08,      5924.52,      6216.21,       1.00176,       1.05109,      1.04924
12,   129.378,      209.232,      295.046,       1.61722,        2.2805,      1.41014, 5639.35,      5639.35,      5830.96,             1,       1.03398,      1.03398
12,   139.825,      250.332,      319.047,       1.79032,       2.28175,      1.27449, 5882.79,      5898.92,      6097.43,       1.00274,       1.03649,      1.03365
12,   137.687,      206.658,      261.017,       1.50093,       1.89573,      1.26304, 5707.85,      5707.85,       6123.5,             1,       1.07282,      1.07282
12,   139.797,      207.653,      296.244,        1.4854,       2.11911,      1.42663, 5872.36,      5872.36,      6261.62,             1,       1.06629,      1.06629
12,   137.626,      208.742,      268.972,       1.51673,       1.95436,      1.28854,  5947.9,      5948.66,       6158.1,       1.00013,       1.03534,      1.03521
16,   140.266,      256.565,      309.372,       1.82914,       2.20562,      1.20582, 10099.1,      10109.3,      10426.8,       1.00101,       1.03245,      1.03141
16,   135.918,      217.214,      264.615,       1.59812,       1.94687,      1.21822, 10135.1,      10135.1,      10476.2,             1,       1.03365,      1.03365
16,   137.354,      226.814,      307.032,        1.6513,       2.23533,      1.35368, 9996.92,      9996.92,      10356.9,             1,       1.03601,      1.03601
16,   135.554,      238.226,      285.122,       1.75743,       2.10339,      1.19686, 10072.7,      10104.8,        10463,       1.00318,       1.03875,      1.03545
16,   138.952,       230.16,      326.766,        1.6564,       2.35165,      1.41973, 9946.02,      9946.02,      10368.4,             1,       1.04247,      1.04247
16,   139.282,       230.14,      373.612,       1.65233,       2.68242,      1.62341, 9924.74,      9937.29,      10264.1,       1.00126,       1.03419,      1.03289
16,   126.602,      256.134,      319.249,       2.02315,       2.52168,      1.24641, 10176.9,      10193.1,      10527.2,       1.00159,       1.03442,      1.03277
16,    139.16,      240.559,      308.236,       1.72866,       2.21498,      1.28133, 9972.18,      9972.18,        10425,             1,       1.04541,      1.04541
16,   130.265,      211.487,       303.37,       1.62351,       2.32886,      1.43446, 10030.9,      10030.9,      10514.3,             1,       1.04819,      1.04819
16,   129.854,      232.473,      331.928,       1.79026,       2.55617,      1.42782, 9927.79,      9927.79,      10140.7,             1,       1.02145,      1.02145
16,   142.957,      224.226,      356.363,       1.56849,       2.49281,      1.58931, 10198.6,      10198.6,      10891.5,             1,       1.06794,      1.06794
16,   140.763,      233.214,      316.805,       1.65679,       2.25063,      1.35843, 10193.7,      10193.7,      10425.4,             1,       1.02273,      1.02273
16,   140.376,      217.692,      291.595,       1.55078,       2.07725,      1.33949, 10092.7,      10100.5,      10772.4,       1.00077,       1.06735,      1.06652
16,   133.079,      230.444,      281.097,       1.73163,       2.11225,      1.21981, 9994.04,      10006.2,      10276.3,       1.00121,       1.02824,      1.02699
16,   140.044,      208.241,      331.195,       1.48697,       2.36494,      1.59044, 10086.4,      10086.4,      10255.6,             1,       1.01678,      1.01678
16,   143.184,      253.567,      332.337,       1.77091,       2.32105,      1.31065, 9986.64,      9986.64,      10260.3,             1,       1.02741,      1.02741
16,   140.385,      220.315,      287.015,       1.56937,       2.04449,      1.30275, 9932.06,      9949.41,      10396.3,       1.00175,       1.04674,      1.04491
16,   135.089,      221.589,      374.559,       1.64032,       2.77268,      1.69033, 9942.94,      9942.94,      10789.9,             1,       1.08518,      1.08518
16,    141.65,      235.134,      307.751,       1.65996,       2.17262,      1.30884, 9999.47,      10018.8,      10404.4,       1.00194,        1.0405,      1.03848
16,   129.236,       203.96,      273.558,        1.5782,       2.11673,      1.34123, 9926.25,      9926.25,        10439,             1,       1.05165,      1.05165
16,   129.502,      208.857,      311.726,       1.61277,        2.4071,      1.49253, 9917.01,      9917.01,      10361.2,             1,       1.04479,      1.04479
16,    133.71,      218.943,      310.394,       1.63745,       2.32141,       1.4177, 9908.09,      9908.09,      10368.7,             1,       1.04649,      1.04649
16,   133.223,      222.941,      350.409,       1.67345,       2.63025,      1.57176, 9787.12,      9787.12,      10235.8,             1,       1.04584,      1.04584
16,   139.157,      236.082,      299.346,       1.69652,       2.15114,      1.26798, 10117.9,      10122.3,        10620,       1.00043,       1.04962,      1.04918
16,   138.469,      220.866,      315.285,       1.59506,       2.27694,      1.42749, 10066.7,      10075.8,      10406.6,        1.0009,       1.03376,      1.03283
20,   134.987,      246.946,      320.418,       1.82941,        2.3737,      1.29752, 15187.6,      15190.2,      15844.1,       1.00017,       1.04322,      1.04305
20,   133.371,      243.706,      329.283,       1.82728,       2.46893,      1.35115, 14934.9,      14934.9,      15169.8,             1,       1.01573,      1.01573
20,   135.458,      233.329,      340.825,       1.72252,       2.51609,       1.4607, 14943.3,      14943.3,      15677.3,             1,       1.04912,      1.04912
20,   141.012,      229.958,      313.678,       1.63077,       2.22448,      1.36407, 15451.5,      15460.6,      16484.2,       1.00059,       1.06684,       1.0662
20,    133.31,      237.691,      316.389,       1.78299,       2.37333,       1.3311, 15140.2,      15140.2,      15423.7,             1,       1.01873,      1.01873
20,    136.86,       244.25,      306.295,       1.78467,       2.23802,      1.25403, 15287.9,      15292.4,        15672,        1.0003,       1.02513,      1.02482
20,   139.882,      234.514,      321.794,       1.67651,       2.30046,      1.37218, 15211.1,      15212.5,      16006.2,       1.00009,       1.05227,      1.05217
20,   139.691,      225.391,      359.022,       1.61349,       2.57011,      1.59289, 15339.8,      15339.8,      16268.8,             1,       1.06056,      1.06056
20,   139.245,      240.092,      305.097,       1.72423,       2.19107,      1.27075, 15358.3,      15363.9,      15808.9,       1.00036,       1.02934,      1.02897
20,   137.035,      268.799,      361.446,       1.96154,       2.63762,      1.34467, 15229.8,      15229.8,      15568.3,             1,       1.02223,      1.02223
20,   132.606,      225.756,      273.159,       1.70246,       2.05992,      1.20997, 14942.4,      14942.4,      15370.9,             1,       1.02868,      1.02868
20,   136.863,      244.718,      374.348,       1.78806,       2.73521,      1.52971, 15426.3,      15426.3,      15694.7,             1,        1.0174,       1.0174
20,   136.221,      248.775,      328.278,       1.82626,       2.40989,      1.31958, 15160.4,      15164.7,      15454.4,       1.00029,       1.01939,       1.0191
20,   142.456,      249.354,      356.673,       1.75039,       2.50374,      1.43039, 15395.2,      15395.2,      15710.9,             1,       1.02051,      1.02051
20,   140.275,      251.879,      333.074,       1.79561,       2.37443,      1.32236, 15154.4,      15154.4,      15951.9,             1,       1.05263,      1.05263
20,   142.092,      233.658,      321.135,       1.64441,       2.26005,      1.37438, 15430.3,      15454.8,      15731.4,       1.00159,       1.01951,      1.01789
20,   133.192,      230.911,      324.892,       1.73367,       2.43928,        1.407, 14847.3,      14847.3,      15525.7,             1,       1.04569,      1.04569
20,   145.573,      252.049,      360.949,       1.73143,       2.47951,      1.43206, 15160.9,      15178.7,      15798.7,       1.00117,       1.04207,      1.04085
20,   138.505,      257.804,      356.983,       1.86134,       2.57741,      1.38471, 15145.6,      15165.2,      15448.8,       1.00129,       1.02002,       1.0187
20,   137.463,      246.908,      320.481,       1.79618,        2.3314,      1.29798, 15429.6,      15429.6,      15672.9,             1,       1.01577,      1.01577
20,   139.803,      253.081,      347.535,       1.81026,       2.48589,      1.37322, 15583.9,      15587.7,      16127.3,       1.00024,       1.03487,      1.03462
20,   135.117,      249.143,      322.602,       1.84391,       2.38758,      1.29485, 15201.1,      15206.4,      15608.1,       1.00035,       1.02678,      1.02641
20,   137.319,        231.3,      327.359,        1.6844,       2.38393,      1.41531, 15192.7,      15204.5,      15646.1,       1.00077,       1.02984,      1.02905
20,   144.471,      254.748,      309.791,       1.76332,       2.14432,      1.21607, 15578.4,        15579,      15996.7,       1.00004,       1.02685,      1.02682
20,   141.892,       260.62,      317.207,       1.83675,       2.23555,      1.21713, 15383.3,      15383.7,      15846.3,       1.00002,        1.0301,      1.03007
 4,   161.031,       197.02,      247.877,        1.2235,       1.53931,      1.25813, 923.757,      931.425,      957.887,        1.0083,       1.03695,      1.02841
 4,   150.965,      183.356,      215.611,       1.21456,       1.42822,      1.17592, 950.992,      958.886,      1179.65,        1.0083,       1.24045,      1.23023
 4,    191.37,       201.99,      312.455,        1.0555,       1.63273,      1.54688, 883.473,      935.026,        940.1,       1.05835,       1.06409,      1.00543
 4,   162.369,      186.418,      297.757,       1.14812,       1.83384,      1.59725, 898.422,      898.422,      912.219,             1,       1.01536,      1.01536
 4,   135.888,      178.242,      204.285,       1.31168,       1.50333,      1.14611, 873.085,      874.536,      884.987,       1.00166,       1.01363,      1.01195
 4,   146.638,      188.931,      255.635,       1.28842,       1.74331,      1.35306,  858.28,       858.28,      1026.06,             1,       1.19548,      1.19548
 4,   219.079,      253.341,      279.992,       1.15639,       1.27804,       1.1052, 1022.54,      1029.92,      1155.57,       1.00722,        1.1301,        1.122
 4,   168.417,      186.298,      207.144,       1.10617,       1.22994,      1.11189, 931.738,      931.738,      949.558,             1,       1.01913,      1.01913
 4,   185.022,      225.456,      280.819,       1.21854,       1.51776,      1.24556, 975.374,      978.753,      1081.09,       1.00346,       1.10839,      1.10456
 4,    159.12,      200.935,      243.544,       1.26279,       1.53057,      1.21205,  867.84,       867.84,      889.765,             1,       1.02526,      1.02526
 4,   186.958,      238.394,      289.225,       1.27512,         1.547,      1.21322, 957.215,      957.215,      1298.77,             1,       1.35682,      1.35682
 4,   143.804,       203.57,      256.646,        1.4156,       1.78469,      1.26073, 829.229,      829.229,      945.985,             1,        1.1408,       1.1408
 4,   133.387,      166.282,      251.104,       1.24661,       1.88251,      1.51011, 954.967,      962.827,      981.737,       1.00823,       1.02803,      1.01964
